1250,-1.2903
1251,-1.2903
1252,-1.2903
1253,-1.2903
1254,-1.2903
1255,-1.2903
1256,-1.2903
1257,-1.2903
1258,-1.2903
1259,-1.2903
1260,-1.3321
1261,-1.3321
1262,-1.3321
1263,-1.3321
1264,-1.3321
1265,-1.3321
1266,-1.3321
1267,-1.3321
1268,-1.3321
1269,-1.3321
1270,-1.3321
1271,-1.3321
1272,-1.3321
1273,-1.3321
1274,-1.3321
1275,-1.3321
1276,-1.3742
1277,-1.3742
1278,-1.3742
1279,-1.3742
1280,-1.3742
1281,-1.3742
1282,-1.3742
1283,-1.3742
1284,-1.3742
1285,-1.3742
1286,-1.3742
1287,-1.3742
1288,-1.3742
1289,-1.3742
1290,-1.3742
1291,-1.3742
1292,-1.417
1293,-1.417
1294,-1.417
1295,-1.417
1296,-1.417
1297,-1.417
1298,-1.417
1299,-1.417
1300,-1.417
1301,-1.417
1302,-1.417
1303,-1.417
1304,-1.417
1305,-1.417
1306,-1.417
1307,-1.417
1308,-1.4604
1309,-1.4604
1310,-1.4604
1311,-1.4604
1312,-1.4604
1313,-1.4604
1314,-1.4604
1315,-1.4604
1316,-1.4604
1317,-1.4604
1318,-1.4604
1319,-1.4604
1320,-1.4604
1321,-1.4604
1322,-1.4604
1323,-1.4604
1324,-1.5044
1325,-1.5044
1326,-1.5044
1327,-1.5044
1328,-1.5044
1329,-1.5044
1330,-1.5044
1331,-1.5044
1332,-1.5044
1333,-1.5044
1334,-1.5044
1335,-1.5044
1336,-1.5044
1337,-1.5044
1338,-1.5044
1339,-1.5044
1340,-1.549
1341,-1.549
1342,-1.549
1343,-1.549
1344,-1.549
1345,-1.549
1346,-1.549
1347,-1.549
1348,-1.549
1349,-1.549
1350,-1.549
1351,-1.549
1352,-1.549
1353,-1.549
1354,-1.549
1355,-1.549
1356,-1.549
1357,-1.5935
1358,-1.5935
1359,-1.5935
1360,-1.5935
1361,-1.5935
1362,-1.5935
1363,-1.5935
1364,-1.5935
1365,-1.5935
1366,-1.5935
1367,-1.5935
1368,-1.5935
1369,-1.5935
1370,-1.5935
1371,-1.5935
1372,-1.5935
1373,-1.5935
1374,-1.6389
1375,-1.6389
1376,-1.6389
1377,-1.6389
1378,-1.6389
1379,-1.6389
1380,-1.6389
1381,-1.6389
1382,-1.6389
1383,-1.6389
1384,-1.6389
1385,-1.6389
1386,-1.6389
1387,-1.6389
1388,-1.6389
1389,-1.6389
1390,-1.6389
1391,-1.6851
1392,-1.6851
1393,-1.6851
1394,-1.6851
1395,-1.6851
1396,-1.6851
1397,-1.6851
1398,-1.6851
1399,-1.6851
1400,-1.6851
1401,-1.6851
1402,-1.6851
1403,-1.6851
1404,-1.6851
1405,-1.6851
1406,-1.6851
1407,-1.6851
1408,-1.7325
1409,-1.7325
1410,-1.7325
1411,-1.7325
1412,-1.7325
1413,-1.7325
1414,-1.7325
1415,-1.7325
1416,-1.7325
1417,-1.7325
1418,-1.7325
1419,-1.7325
1420,-1.7325
1421,-1.7325
1422,-1.7325
1423,-1.7325
1424,-1.7325
1425,-1.7325
1426,-1.7801
1427,-1.7801
1428,-1.7801
1429,-1.7801
1430,-1.7801
1431,-1.7801
1432,-1.7801
1433,-1.7801
1434,-1.7801
1435,-1.7801
1436,-1.7801
1437,-1.7801
1438,-1.7801
1439,-1.7801
1440,-1.7801
1441,-1.7801
1442,-1.7801
1443,-1.7801
1444,-1.8284
1445,-1.8284
1446,-1.8284
1447,-1.8284
1448,-1.8284
1449,-1.8284
1450,-1.8284
1451,-1.8284
1452,-1.8284
1453,-1.8284
1454,-1.8284
1455,-1.8284
1456,-1.8284
1457,-1.8284
1458,-1.8284
1459,-1.8284
1460,-1.8284
1461,-1.8284
1462,-1.8779
1463,-1.8779
1464,-1.8779
1465,-1.8779
1466,-1.8779
1467,-1.8779
1468,-1.8779
1469,-1.8779
1470,-1.8779
1471,-1.8779
1472,-1.8779
1473,-1.8779
1474,-1.8779
